Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
CLIENT,Chi sarà stato il committente?,Il bene culturale è stato commissionato da Maria Luigia d'Asburgo.,Maria Luigia d'Asburgo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD4092633_00129196.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800404426,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Maria Luigia d'Asburgo.,Maria Luigia d'Asburgo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD4092651_00129235.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800404465,HistoricOrArtisticProperty
CLIENT,Chi è stato il committente?,Il bene culturale è stato commissionato da Maria Luigia d'Asburgo.,Maria Luigia d'Asburgo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD4092577_00129242.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800404472,HistoricOrArtisticProperty
CLIENT,Chi è stato il committente?,Il bene culturale è stato commissionato da Maria Luigia d'Asburgo.,Maria Luigia d'Asburgo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD4092583_00129245.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800404475,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato da Maria Luigia d'Asburgo.,Maria Luigia d'Asburgo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD4092591_00129248.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800404478,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Maria Luigia d'Asburgo.,Maria Luigia d'Asburgo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD4092601_00129253.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800404483,HistoricOrArtisticProperty
CLIENT,Per chi è stata creata?,Il bene culturale è stato commissionato da Maria Luigia d'Asburgo.,Maria Luigia d'Asburgo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD4092603_00129254.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800404484,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato da Maria Luigia d'Asburgo.,Maria Luigia d'Asburgo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD4092653_00129236.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800404466,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato da Maria Luigia d'Asburgo.,Maria Luigia d'Asburgo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD4092568_00129263.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800404497,HistoricOrArtisticProperty
CLIENT,Chi sarà stato il committente?,Il bene culturale è stato commissionato da Pio Angelo.,Pio Angelo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406552_SBAS%20RM%20209484.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200624-1,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata quest'opera?,Il bene culturale è stato commissionato da Pio Angelo.,Pio Angelo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406556_SBAS%20RM%20209486.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200624-3,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Pio Angelo.,Pio Angelo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406558_SBAS%20RM%20117419.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200626-0,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Pio Angelo.,Pio Angelo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406561_SBAS%20RM%20117380.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200627-1,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Pio Angelo.,Pio Angelo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406564_SBAS%20RM%20117415.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200628,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Pio Angelo.,Pio Angelo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406867_SBAS%20RM%20209488.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200760021,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato da Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4419551_ICR%20R%2011732.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200146723,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4419583_PV%201817.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200146739,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4419611_PV%2013041.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200146753,HistoricOrArtisticProperty
CLIENT,Chi ha dato la commissione?,Il bene culturale è stato commissionato da Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4419625_PV%2013023.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200146761,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4419909_PV%2013084.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200146911,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato da Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4420055_SBAS%20RM%20178967.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200725088,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4420101_SBAS%20RM%20179080.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200725167,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4420119_SBAS%20RM%20179162.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200725190,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato da Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4420131_Wurts%201857_15.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200725209,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4420150_SBAS%20RM%20178988.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200959121,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4420808_SBAS%20RM%20201694.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200960404,HistoricOrArtisticProperty
CLIENT,Chi sarà stato il committente?,Il bene culturale è stato commissionato da Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4421072_GFN%20F%2016820.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1201032028,HistoricOrArtisticProperty
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato dal comune di Perugia.,Comune di Perugia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037428/ICCD12375189_GNU_F27EK.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000017099,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Amministrazione comunale.,Amministrazione comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037705/ICCD12385083_CRBC373971_MONU87_ARTP38285_00000048.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817039,HistoricOrArtisticProperty
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato dalla Amministrazione comunale.,Amministrazione comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037705/ICCD12385190_CRBC374807_MONU132_ARTP38330_00000079.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817084,HistoricOrArtisticProperty
CLIENT,Per chi l'ha realizzato l'artista?,Il bene culturale è stato commissionato dalla Amministrazione comunale.,Amministrazione comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037705/ICCD12385136_CRBC374588_MONU112_ARTP38310_00000063.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817122,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato dalla Amministrazione comunale.,Amministrazione comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037888/ICCD12417203_CRBC375752_ARTP167043_Palazzo%20della%20Provincia%20(8).jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817253-5,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dalla Amministrazione comunale.,Amministrazione comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037888/ICCD12416870_CRBC374240_MONU4389_ARTP39395_CASALNUOVO%20(1).JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817265,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Landini Nicola Angelo Maria.,Landini Nicola Angelo Maria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406833_SBAS%20RM%20209422.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200760003-1,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dal Ministero Della Publica Istruzione.,Ministero Della Publica Istruzione,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD4095246_00128110.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800403274,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato da Scarampo Ottaviano.,Scarampo Ottaviano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4410685_SBAS%20RM%20122207.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200416-1,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Lunati Dionisio.,Lunati Dionisio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406466_SBAS%20RM%20122224.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200592-1,HistoricOrArtisticProperty
CLIENT,Chi ha dato la commissione?,Il bene culturale è stato commissionato da Lomellini Nicola.,Lomellini Nicola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406477_SBAS%20RM%20122223.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200596-1,HistoricOrArtisticProperty
CLIENT,Chi è stato il committente?,Il bene culturale è stato commissionato da Cesari Angela.,Cesari Angela,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4410673_SBAS%20RM%20122206.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200411,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Verardi Camillo.,Verardi Camillo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406474_SBAS%20RM%20122221.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200595-0,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Gottifredi Giovanni Battista.,Gottifredi Giovanni Battista,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406776_SBAS%20RM%20209412.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200759980,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da De Ghettis Philippus.,De Ghettis Philippus,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406796_SBAS%20RM%20209480.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200759989,HistoricOrArtisticProperty
CLIENT,La realizzazione è avvenuta su commissione?,Il bene culturale è stato commissionato da Vegio Maffeo.,Vegio Maffeo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406484_SBAS%20RM%20122227.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200598A-0,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato da Santacroce Pietro.,Santacroce Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4511499_SBAS%20RM%2056431.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200161392B,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Pierruccio Giovanni Michel.,Pierruccio Giovanni Michel,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4511567_SBAS%20RM%2056539.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200161418,HistoricOrArtisticProperty
CLIENT,Per chi l'ha realizzato l'artista?,Il bene culturale è stato commIssIonato da Pasquale I Papa.,Pasquale I Papa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4511575_SBAS%20RM%2056515.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200161422,HistoricOrArtisticProperty
CLIENT,Per chi l'ha realizzato l'artista?,Il bene culturale è stato commissionato da Pietro Rossi.,Pietro Rossi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5681499_158405.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500292353,HistoricOrArtisticProperty
CLIENT,Per chi l'ha realizzato l'artista?,Il bene culturale è stato commissionato da Trissino Alvise.,Trissino Alvise,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5681465_158388.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500292338,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato da Zaguri Pietro.,Zaguri Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5682097_158643.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500293274,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato da.,0128,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5678817_9803AK01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500281018,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dalla Associazione Combattenti E Reduci.,Associazione Combattenti E Reduci,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037705/ICCD12385364_CRBC375270_MONU53_ARTP38251_00000024.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817129,HistoricOrArtisticProperty
CLIENT,Si tratta di un lavoro su commissione?,Il bene culturale è stato commissionato da Mutilati Ed Ex Combattenti.,Mutilati Ed Ex Combattenti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037888/ICCD12416811_CRBC374196_MONU4348_ARTP39378_P0MPEI%20(9).JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817197,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Municipio E Cittadini.,Municipio E Cittadini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037705/ICCD12384198_CRBC373599_MONU2919_ARTP39865_Roccadaspide%202.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500816942,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato da De Angelis Ponziano.,De Angelis Ponziano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4543411_SBAS%20RM%2097928.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200172196,HistoricOrArtisticProperty
CLIENT,La realizzazione è avvenuta su commissione?,Il bene culturale è stato commissionato da Pietro Di Bartoluccio Abate.,Pietro Di Bartoluccio Abate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029164/ICCD11694434_002134I.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100264102,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Maria Cristina di Borbone.,Maria Cristina di Borbone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035911/ICCD12398648_SBAATO_PC000296.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100211114,HistoricOrArtisticProperty
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato dal Comune di Montefredane.,Comune di Montefredane,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037705/ICCD12385012_20H1778_IMG_1124.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817051,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Barabani Augusto Benigno.,Barabani Augusto Benigno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3307935_D0180704.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300180704,HistoricOrArtisticProperty
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commissionato da Rabia Gerolamo.,Rabia Gerolamo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3308913_C0029532.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300097777-4,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato dal Sindaco Caracciolo.,Sindaco Caracciolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4702620_324419D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600208526,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato dalla Guidalotti Lapo Di Lizio.,Guidalotti Lapo Di Lizio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5084897_9996.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281086-9,HistoricOrArtisticProperty
CLIENT,Per chi l'ha realizzato l'artista?,Il bene culturale è stato commissionato da Rinuccini Francesco.,Rinuccini Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5084889_9992.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281086-5,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dal Medici Francesco I Granduca Di Toscana.,"Medici Francesco I, Granduca Di Toscana",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249112_002913.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900290549,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Giulio Ii Papa.,Giulio Ii Papa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003088/ICCD10214544_010270.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281984,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla famiglia Bellacci.,Bellacci Famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085859_11446.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283759,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dai Medici Cosimo.,Medici Cosimo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10182418_1400.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283892,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato dai Medici Cosimo.,Medici Cosimo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10182680_50.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900294379,HistoricOrArtisticProperty
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato dai Medici Cosimo.,Medici Cosimo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10182690_292.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900294552,HistoricOrArtisticProperty
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commissionato dai Medici Cosimo.,Medici Cosimo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10182782_176.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900299175,HistoricOrArtisticProperty
CLIENT,Chi è stato il committente?,Il bene culturale è stato commissionato dai Medici Cosimo.,Medici Cosimo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10182798_178.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900299273,HistoricOrArtisticProperty
CLIENT,Chi ha dato la commissione?,Il bene culturale è stato commissionato ad Arte dei Rigattieri Linaioli e Sarti.,"Arte dei Rigattieri, Linaioli e Sarti",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10183358_1326.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283478,HistoricOrArtisticProperty
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248957_248717.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900289912,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248981_248734.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900290018,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249010_002817.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900290105,HistoricOrArtisticProperty
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249128_002929.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900290592,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249651_003385.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900292218,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249807_003541.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900292541,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5250624_004194.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900294118,HistoricOrArtisticProperty
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5250630_004200.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900294134,HistoricOrArtisticProperty
CLIENT,Chi ha dato la commissione?,"Il bene culturale è stato commissionato dalla famiglia Florenzi,.","Florenzi, Famiglia",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4637311_SBAS%20RM%20160603.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200428765,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato da Bandini Ottavio.,Bandini Ottavio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4637267_SBAS%20RM%20160672.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200428747,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato da Bandini Ottavio.,Bandini Ottavio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4637273_SBAS%20RM%20160671.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200428750,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commIssIonato da De' MedIcI Francesco I Granduca DI Toscana.,De' Medici Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248518_005889.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157113,HistoricOrArtisticProperty
CLIENT,Chi sarà stato il committente?,Il bene culturale è stato commIssIonato da De' MedIcI Francesco I Granduca DI Toscana.,De' Medici Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248562_006188.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157132,HistoricOrArtisticProperty
