Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13289998__I%20SA%20TA%204737.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014942,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290001__I%20SA%20TA%204738.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014943,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290010__I%20SA%20TA%204741.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014946,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290016__I%20SA%20TA%204743.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014948,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290025__I%20SA%20TA%204746.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014951,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290028__I%20SA%20TA%204747.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014952,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290034__I%20SA%20TA%204749.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014954,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290037__I%20SA%20TA%204750.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014955,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290059__I%20SA%20TA%204757.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014962,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290062__I%20SA%20TA%204758.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014963,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290071__I%20SA%20TA%204761.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014966,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290077__I%20SA%20TA%204763.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014968,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290098__I%20SA%20TA%204770.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014975,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290107__I%20SA%20TA%204773.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014978,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290113__I%20SA%20TA%204775.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014980,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290131__I%20SA%20TA%204781.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014986,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290143__I%20SA%20TA%204785.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014990,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290149__I%20SA%20TA%204787.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014992,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290173__I%20SA%20TA%204795.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015000,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290176__I%20SA%20TA%204796.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015001,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290179__I%20SA%20TA%204797.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015002,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290182__I%20SA%20TA%204798.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015003,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290191__I%20SA%20TA%204801.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015006,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290197__I%20SA%20TA%204803.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015008,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290203__I%20SA%20TA%204805.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015010,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290209__I%20SA%20TA%204807.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015012,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290218__I%20SA%20TA%204810.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015015,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290224__I%20SA%20TA%204812.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015017,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290227__I%20SA%20TA%204813.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015018,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290233__I%20SA%20TA%204815.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015020,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290236__I%20SA%20TA%204816.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015021,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290248__I%20SA%20TA%204820.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015025,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290260__I%20SA%20TA%204824.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015029,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290263__I%20SA%20TA%204825.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015030,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290269__I%20SA%20TA%204827.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015032,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290299__I%20SA%20TA%204837.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015042,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290305__I%20SA%20TA%204839.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015044,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290314__I%20SA%20TA%204842.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015047,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290317__I%20SA%20TA%204843.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015048,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290326__I%20SA%20TA%204846.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015051,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290332__I%20SA%20TA%204848.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015053,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290359__I%20SA%20TA%204857.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015062,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290362__I%20SA%20TA%204858.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015063,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290374__I%20SA%20TA%204862.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015067,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290377__I%20SA%20TA%204863.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015068,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290380__I%20SA%20TA%204864.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015069,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290389__I%20SA%20TA%204867.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015072,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290392__I%20SA%20TA%204868.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015073,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290410__I%20SA%20TA%204874.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015079,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290416__I%20SA%20TA%204876.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015081,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290422__I%20SA%20TA%204878.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015083,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290425__I%20SA%20TA%204879.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015084,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290431__I%20SA%20TA%204881.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015086,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290434__I%20SA%20TA%204882.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015087,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290449__I%20SA%20TA%204887.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015092,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290470__I%20SA%20TA%204894.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015099,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290482__I%20SA%20TA%204898.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015103,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290497__I%20SA%20TA%204903.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015108,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290500__I%20SA%20TA%204904.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015109,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290506__I%20SA%20TA%204906.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015111,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290518__I%20SA%20TA%204910.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015115,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290534__I%20SA%20TA%204915.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015120,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290537__I%20SA%20TA%204916.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015121,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290540__I%20SA%20TA%204917.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015122,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290555__I%20SA%20TA%204922.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015127,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290567__I%20SA%20TA%204926.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015131,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290570__I%20SA%20TA%204927.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015132,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290573__I%20SA%20TA%204928.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015133,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290589__I%20SA%20TA%204933.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015138,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290625__I%20SA%20TA%204945.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015150,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290631__I%20SA%20TA%204947.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015152,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290646__I%20SA%20TA%204952.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015157,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290649__I%20SA%20TA%204953.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015158,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290652__I%20SA%20TA%204954.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015159,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290667__I%20SA%20TA%204959.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015164,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290673__I%20SA%20TA%204961.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015166,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290706__I%20SA%20TA%204972.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015177,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290709__I%20SA%20TA%204973.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015178,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290712__I%20SA%20TA%204974.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015179,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290715__I%20SA%20TA%204975.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015180,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290718__I%20SA%20TA%204976.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015181,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290724__I%20SA%20TA%204978.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015183,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13290733__I%20SA%20TA%204981.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015186,ArchaeologicalProperty
