Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1900 .-1950 circa.,1900 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231407_0D116150.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128905,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XX secolo.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11898249_0432.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849765,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XX secolo.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11898257_0433.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849766,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XIX secolo.,Sec. XIX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11901307_0434.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849767,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1646.,Post 1646,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9897961_IMR_ECB75CE7E4AD4AD6B478736D1ADA1ED0.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677173,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1646.,Post 1646,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9897963_IMR_C69E2F6E79884DA0B3559375FBBAA341.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677174,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale tra la fine del e l'inizio del del XIX XX secolo.,Tra la fine del XIX e l'inizio del XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9897965_IMR_D63543E115CF45A79BE357F4322D2B00.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677175,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1875.,Post 1875,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9897989_23.mf.04.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677187,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1880.,Post 1880,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898001_30.mf.04.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677193,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1880.,Post 1880,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898005_32.mf.05.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677195,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1970 circa.,Ante 1970 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898025_47.mf.07.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677205,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1646.,Post 1646,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898079_IMR_E451FB41B10747DFBF2613721F71A73A.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677232,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1646.,Post 1646,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898081_IMR_799AAC3E67DF4F7FA94A4CFA3E6E8D2D.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677233,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1646.,Post 1646,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898083_IMR_5D0D520499E54CA790A8A1DE29F69E8B.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677234,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale tra la fine del e l'inizio del del XIX XX secolo.,Tra la fine del XIX e l'inizio del XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898085_IMR_8E1F7922A2694DA3BF3F1AC9912A798A.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677235,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11750294_0257.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849591,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11750299_0258.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849592,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11750337_0259.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849593,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11750543_0260.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849594,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11753271_0262.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849596,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del Xix secolo - del Xx secolo.,XIX-XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11766814_0283.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849618,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XIX secolo - del XX secolo.,XIX - XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11766888_0286.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849621,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del Xix secolo - del Xx secolo.,XIX-XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11568427_0010.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849339,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11782344_0295.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849630,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11786728_0303.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849638,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla seconda metà del XIX secolo - prima metà del XX secolo.,Sec. XIX seconda metà - sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314452_IMR_09F673F75EA043EDB89202C0B9822CD5.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133754,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1563.,Post 1563,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009591/ICCD10488690_AFCS_orci03.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0900722410,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XX secolo.,XX SECOLO,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11569512_0013.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849342,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11572088_0023.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849351,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,XX secolo (prima metà),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11572166_0027.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849355,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del Xix secolo - del Xx secolo.,XIX-XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11576808_0085.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849420,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al primo quarto del XX secolo.,XX secolo (primo quarto),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11576814_0090.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849425,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla metà del XX secolo.,XX secolo (metà),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11583396_0115.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849453,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del Xix secolo - del Xx secolo.,XIX-XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11583413_0128.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849464,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11583421_0130.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849468,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XX secolo.,XX secolo (1934),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11731801_0145.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849482,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,XX secolo (prima metà),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11731808_0148.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849485,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XVIII secolo - del XIX secolo.,XVIII - XIX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11732312_0174.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849508,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11736134_0200.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849534,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XIX secolo - del XX secolo.,XIX - XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11737001_0212.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849546,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XIX secolo - prima metà del XX secolo.,XIX - XX secolo (prima metà),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11737472_0219.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849548,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11737517_0222.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849552,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1950.,1950 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584723_CRBC415867_IMR_CB0960C8EF884530AB18DCD6C518C310.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500089267,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1950.,1950 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584703_CRBC415840_IMR_F725113C69564FC7811379768D055B1D.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500089279,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1980.,1980 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584777_CRBC415814_IMR_31D145CBF7B94F97AB6E971B29DD1408.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500089282,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1950 circa.,Ante 1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584693_CRBC415827_IMR_4B39D45130594514A813A6C7F445EF7C.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500089294,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1980 circa.,Ante 1980 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584755_CRBC415849_IMR_F08468B79E0741E8871AF7B4DD129955.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500089316,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1980 circa.,Ante 1980 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584709_CRBC415848_IMR_D0188F3BEACD4C938A3C07F2FDED4265.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500089317,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1980 circa.,Ante 1980 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584707_CRBC415831_IMR_2F795D8B2F4B44CEBA04DC3076076B9E.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500090494,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1980 circa.,Ante 1980 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584735_CRBC415820_IMR_4263BACD37C749FAA58AB7898EC1233A.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500090495,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1980 circa.,Ante 1980 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584735_CRBC415820_IMR_4263BACD37C749FAA58AB7898EC1233A.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500090496,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1990 circa.,Ante 1990 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584771_CRBC415860_IMR_34D316F7D97342A9A0D07032643FC98B.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500090503,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1990 circa.,Ante 1990 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584771_CRBC415860_IMR_34D316F7D97342A9A0D07032643FC98B.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500090504,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1990 circa.,Ante 1990 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584805_CRBC415834_IMR_4F74887BB3584563BC4D48263B91CAE8.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500090506,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 2000 circa.,Ante 2000 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584751_CRBC415844_IMR_6AE092A6907C4EE4BDD66FDC96C7B8D8.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500090508,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1840 .-1910 circa.,1840 .-1910 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231209_0D116049.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128805,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1920 .-1950 circa.,1920 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231301_0D116096.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128851,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1920 .-1950 circa.,1920 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231307_0D116099.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128854,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1920 .-1950 circa.,1920 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231333_0D116112.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128867,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1920 .-1950 circa.,1920 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231355_0D116123.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128878,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1900 .-1950 circa.,1900 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231365_0D116128.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128883,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1900 .-1940 circa.,1900 .-1940 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231375_0D116133.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128888,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1910 .-1940 circa.,1910 .-1940 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231393_0D116143.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128898,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1900 .-1950 circa.,1900 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231409_0D116151.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128906,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del Xix secolo - del Xx secolo.,XIX-XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11755035_0263.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849597,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11755078_0266.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849600,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11760383_0276.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849610,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11145369_413_curetta_berten.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772043,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11145427_983_blefarostato.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772045,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1840 .-1930 circa.,1840 .-1930 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231239_0D116064.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128820,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1900 .-1950 circa.,1900 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231275_0D116083.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128838,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1930 .-1980 circa.,1930 .-1980 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231289_0D116090.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128845,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1920 .-1980 circa.,1920 .-1980 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231339_0D116115.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128870,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713984_E8520.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029726,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714005_E8518.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029736,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1970.,1970 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712989_SPSAE%20MT%20E%2084153_01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132986,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla fine del XIX secolo - prima metà del XX secolo.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713751_SPSAE%20MT%20E17316.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133709,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla fine del XIX secolo - prima metà del XX secolo.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713757_SPSAE%20MT%20E17279.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133712,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla fine del XIX secolo - prima metà del XX secolo.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713811_SPSAE%20MT%20E17259.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133740,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713626_SPSAE%20MT%20E19578.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135630,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1970 circa.,Post 1970 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9897943_IMR_699C411375DE458EA08F3D0614E48E3C.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677164,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1875.,Post 1875,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9897991_24.mf.04.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677188,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1880.,Post 1880,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898009_35.mf.05.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677197,ScientificOrTechnologicalHeritage
