Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
4254134,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593614_0002919e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056360,DemoEthnoAnthropologicalHeritage
4254135,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593724_0002974e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056415,DemoEthnoAnthropologicalHeritage
4254136,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593762_0002993e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056434,DemoEthnoAnthropologicalHeritage
4254137,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232771_RP_35L%2D12.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042822,DemoEthnoAnthropologicalHeritage
4254138,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712968_SPSAE%20MT%20E%2019642.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132975,DemoEthnoAnthropologicalHeritage
4254139,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713013_SPSAE%20MT%20E%2018779.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132998,DemoEthnoAnthropologicalHeritage
4254140,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713035_SPSAE%20MT%20E%2018809.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133009,DemoEthnoAnthropologicalHeritage
4254141,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713147_SPSAE%20MT%20E%2019536.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133065,DemoEthnoAnthropologicalHeritage
4254142,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713305_SPSAE%20MT%20E%201864.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133144,DemoEthnoAnthropologicalHeritage
4254143,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713313_SPSAE%20MT%20E%2017261.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133148,DemoEthnoAnthropologicalHeritage
4254144,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713679_SPSAE%20MT%20E%2017301.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133642,DemoEthnoAnthropologicalHeritage
4254145,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713715_SPSAE%20MT%20E%201769.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133660,DemoEthnoAnthropologicalHeritage
4254146,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232682_RP_21L%2D2.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042780,DemoEthnoAnthropologicalHeritage
4254147,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232887_RP_38L%2D17.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042880,DemoEthnoAnthropologicalHeritage
4254148,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713121_SPSAE%20MT%20E%2018689.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133052,DemoEthnoAnthropologicalHeritage
4254149,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713163_SPSAE%20MT%20E%2019602.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133073,DemoEthnoAnthropologicalHeritage
4254150,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713249_SPSAE%20MT%20E%2019603.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133116,DemoEthnoAnthropologicalHeritage
4254151,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713301_SPSAE%20MT%20E%2017244.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133142,DemoEthnoAnthropologicalHeritage
4254152,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713745_SPSAE%20MT%20E17246.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133706,DemoEthnoAnthropologicalHeritage
4254153,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024004/ICCD11477218_SPSAE%20MT%20E%2018780.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132965,DemoEthnoAnthropologicalHeritage
4254154,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595660_0003964e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057361,DemoEthnoAnthropologicalHeritage
4254155,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590974_0001582e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055057,DemoEthnoAnthropologicalHeritage
4254156,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592152_0002185e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055632,DemoEthnoAnthropologicalHeritage
4254157,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592180_0002199e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055646,DemoEthnoAnthropologicalHeritage
4254158,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592223_0002221e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055667,DemoEthnoAnthropologicalHeritage
4254159,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592317_0002269e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055713,DemoEthnoAnthropologicalHeritage
4254160,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592438_0002330e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055773,DemoEthnoAnthropologicalHeritage
4254161,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592746_0002485e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055926,DemoEthnoAnthropologicalHeritage
4254162,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592814_0002519e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055960,DemoEthnoAnthropologicalHeritage
4254163,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593686_0002955e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056396,DemoEthnoAnthropologicalHeritage
4254164,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593714_0002969e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056410,DemoEthnoAnthropologicalHeritage
4254165,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593754_0002989e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056430,DemoEthnoAnthropologicalHeritage
4254166,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593760_0002992e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056433,DemoEthnoAnthropologicalHeritage
4254167,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512116_24029.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141365,DemoEthnoAnthropologicalHeritage
4254168,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512120_24006.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141367,DemoEthnoAnthropologicalHeritage
4254169,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512124_24031.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141369,DemoEthnoAnthropologicalHeritage
4254170,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512128_24030.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141371,DemoEthnoAnthropologicalHeritage
4254171,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512170_c37184.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141392,DemoEthnoAnthropologicalHeritage
4254172,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512176_c37187.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141395,DemoEthnoAnthropologicalHeritage
4254173,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512206_c37198.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141410,DemoEthnoAnthropologicalHeritage
4254174,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512210_c37200.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141412,DemoEthnoAnthropologicalHeritage
4254175,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512126_24004.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141370,DemoEthnoAnthropologicalHeritage
4254176,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512150_24028.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141382,DemoEthnoAnthropologicalHeritage
4254177,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512160_24036.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141387,DemoEthnoAnthropologicalHeritage
4254178,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512190_c37194.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141402,DemoEthnoAnthropologicalHeritage
4254179,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512196_c37197.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141405,DemoEthnoAnthropologicalHeritage
4254180,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512198_24038.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141406,DemoEthnoAnthropologicalHeritage
4254181,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512204_24041.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141409,DemoEthnoAnthropologicalHeritage
4254182,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588874_0000546e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054024,DemoEthnoAnthropologicalHeritage
4254183,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588940_0000579e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054057,DemoEthnoAnthropologicalHeritage
4254184,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590749_0001469e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054945,DemoEthnoAnthropologicalHeritage
4254185,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590765_0001477e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054953,DemoEthnoAnthropologicalHeritage
4254186,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590778_0001484e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054959,DemoEthnoAnthropologicalHeritage
4254187,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometrics,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314424_IMR_179DCB7B3B9F4BBBBA4B60F19B0A8355.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133654,DemoEthnoAnthropologicalHeritage
4254188,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593038_0002631e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056072,DemoEthnoAnthropologicalHeritage
4254189,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233023_RP_15L%2D2.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042743,DemoEthnoAnthropologicalHeritage
4254190,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232978_RP_12L%2D7.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042723,DemoEthnoAnthropologicalHeritage
4254191,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233036_RP_16L%2D1.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042749,DemoEthnoAnthropologicalHeritage
4254192,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233027_RP_16L%2D6.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042745,DemoEthnoAnthropologicalHeritage
4254193,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233073_RP_19L%2D6.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042767,DemoEthnoAnthropologicalHeritage
4254194,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232953_RP_11L%2D6.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042711,DemoEthnoAnthropologicalHeritage
4254195,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595073_0003669e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057069,DemoEthnoAnthropologicalHeritage
4254196,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589585_0000902e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054378,DemoEthnoAnthropologicalHeritage
4254197,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592494_0002359e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055800,DemoEthnoAnthropologicalHeritage
4254198,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589029_0000625e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054100,DemoEthnoAnthropologicalHeritage
4254199,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589033_0000627e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054102,DemoEthnoAnthropologicalHeritage
4254200,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589287_0000754e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054229,DemoEthnoAnthropologicalHeritage
4254201,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589577_0000898e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054374,DemoEthnoAnthropologicalHeritage
4254202,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595372_0003820e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057217,DemoEthnoAnthropologicalHeritage
4254203,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595396_0003832e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057229,DemoEthnoAnthropologicalHeritage
4254204,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595426_0003847e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057244,DemoEthnoAnthropologicalHeritage
4254205,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596016_0004142e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057539,DemoEthnoAnthropologicalHeritage
4254206,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594070_0003162e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056573,DemoEthnoAnthropologicalHeritage
4254207,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595065_0003665e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057065,DemoEthnoAnthropologicalHeritage
4254208,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232761_RP_35L%2D3.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042817,DemoEthnoAnthropologicalHeritage
4254209,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232773_RP_35L%2D11.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042823,DemoEthnoAnthropologicalHeritage
4254210,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713606_SPSAE%20MT%20E18754.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135627-4,DemoEthnoAnthropologicalHeritage
4254211,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232724_RP_30L%2D3.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042799,DemoEthnoAnthropologicalHeritage
4254212,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1011265/ICCD10524871_DSCN0090.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000168324,DemoEthnoAnthropologicalHeritage
4254213,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595444_0003856e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057253,DemoEthnoAnthropologicalHeritage
4254214,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1011265/ICCD10524753_DSCN0069.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000168322,DemoEthnoAnthropologicalHeritage
4254215,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593646_0002935e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056376,DemoEthnoAnthropologicalHeritage
4254216,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594859_0003560e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056964,DemoEthnoAnthropologicalHeritage
4254217,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512112_24019.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141363,DemoEthnoAnthropologicalHeritage
4254218,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512288_58405.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141451,DemoEthnoAnthropologicalHeritage
4254219,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588926_0000572e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054050,DemoEthnoAnthropologicalHeritage
4254220,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589293_0000757e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054232,DemoEthnoAnthropologicalHeritage
4254221,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590113_0001151e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054627,DemoEthnoAnthropologicalHeritage
4254222,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590934_0001562e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055037,DemoEthnoAnthropologicalHeritage
4254223,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593324_0002774e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056215,DemoEthnoAnthropologicalHeritage
