ID,Question,Answer,Short Answer,Depiction,CulturalProperty
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13709912_80.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339372
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13709920_82.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339374
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13705236_SPV0000141.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339839
PURPOSE,Per quale scopo è stata creata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13017843_corredo tomba 19.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263251
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD12975113_corredo T 22.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263255
PURPOSE,Per quale scopo è stata creata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD12984156_corredo T 25.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263258
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13024707_R0024680.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263259
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13024766_corredo tomba 28.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263261
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13024939_R0019220.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263267
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13024955_R0021006.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263268
PURPOSE,Che funzione ha?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13025008_R0019363.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263270
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13025023_fig. 10.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263273
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13072789_fig. 20 - Copia.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263350
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13072806_fig. 20 - Copia.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263353
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13692394_Guerriero.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339195
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13692413_Giocolieri.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339206
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13692440_Cardarelli.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339208
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13692473_Fiore di Loto.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339211
PURPOSE,Per quale scopo è stata creata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13693528_capannna_sz.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339223
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13693549_Leoni Rossi.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339224
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13693972_Tori.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339226
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13695343_Festoni soffitto.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339242
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13695723_Doppia.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339251
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13695797_fiorellini.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339253
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13705130_6.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339312
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706068_18.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339322
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706849_41.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339338
PURPOSE,Per quale scopo è stata creata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706976_52.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339346
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13707179_60.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339353
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13695170_comunale civitella cesi.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339785
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13692426_Caronti.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339207
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13693370_Leopardi .jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339219
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13694036_Auguri.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339228
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13694873_Bighe .jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339232
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13694910_Scrofa Nera.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339233
PURPOSE,Per quale scopo è stata creata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13696696_vecchio.JPEG,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339262
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13699382_5521 pianta.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339292
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13699451_6049.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339298
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13707936_70.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339362
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13708006_75.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339366
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13701525_naviglione ipogeo.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339832
PURPOSE,Che funzione ha?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13058916_fig. 14 - Copia.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263288
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13568854_MA_00157097.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157097
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13698953_807.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339279
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13699034_1588.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339283
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13699089_1718.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339285
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13699438_5957.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339296
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13705204_8.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339314
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13705329_10.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339317
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13705266_10.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339318
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13705441_14.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339320
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706091_19.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339323
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706126_21.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339325
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706919_44.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339341
PURPOSE,Che funzione ha?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706968_51.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339345
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706980_53.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339347
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13707088_55.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339349
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13707108_56.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339350
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13707112_57.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339351
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13707947_71.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339363
PURPOSE,Che funzione ha?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13711637_85.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339377
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13058801_corredo tomba 41.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263275
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13058895_R0017645.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263281
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13058897_R0017443.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263282
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13699021_1577.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339282
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13699209_5433.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339289
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13699214_5434 pianta.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339290
PURPOSE,Che funzione ha?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706115_20.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339324
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706188_23.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339327
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706216_25.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339328
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706340_29.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339332
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13707358_64.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339356
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13707373_65.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339357
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13711634_84.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339375
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13809382_MA_tomba Campana.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339004
PURPOSE,Che funzione ha?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13805923_MA 76.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339066
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13806036_MA 90.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339080
PURPOSE,Per quale scopo è stata creata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13806127_MA 610_Marescotti.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339138
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD12975115_corredo T 23.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263256
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13024741_corredo tomba 27.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263260
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13025012_DSC_9048.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263271
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13072874_R0028005.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263358
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13073306_recinto K.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263359
PURPOSE,Che funzione ha?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13073358_recinto K.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263362
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13073376_fig. 20 - Copia.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263367
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD13073399_fig. 20.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263371
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026905/ICCD12987150_R0023388.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263231
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13809075_MA 4.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339041
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13808295_MA 100.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339043
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13806086_MA 102.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339082
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13692524_Leonesse.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339213
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13692692_Pulcella.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339214
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13693996_Topolino.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339227
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13695288_Giglioli.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339240
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13727383_Aninas.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339241
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13695775_5513 (2).jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339252
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13695906_demoni azzurri.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339254
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13696714_Pigmei.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339263
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13696716_Bertazzoni.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339264
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706916_43.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339340
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13707418_66.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339358
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13694126_Barone.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339231
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13695049_Gallo.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339236
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13695688_Caccia al Cervo.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339248
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13711646_86.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339378
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13692448_Fustigazione.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339210
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13699071_1686.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339284
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13573763_MA_00157116.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157116
