ID,Question,Answer,Short Answer,Depiction,CulturalProperty
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592892_0002558e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055999
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592978_0002601e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056042
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593034_0002629e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056070
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593056_0002640e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056081
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593082_0002653e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056094
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593118_0002671e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056112
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593136_0002680e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056121
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593152_0002688e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056129
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593230_0002727e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056168
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593258_0002741e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056182
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593264_0002744e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056185
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593272_0002748e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056189
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593286_0002755e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056196
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593292_0002758e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056199
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593300_0002762e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056203
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593308_0002766e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056207
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593318_0002771e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056212
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593344_0002784e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056225
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593384_0002804e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056245
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593396_0002810e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056251
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593402_0002813e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056254
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593404_0002814e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056255
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593406_0002815e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056256
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593410_0002817e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056258
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593414_0002819e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056260
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593416_0002820e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056261
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593428_0002826e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056267
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593446_0002835e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056276
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593448_0002836e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056277
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593450_0002837e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056278
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593460_0002842e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056283
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593464_0002844e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056285
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593468_0002846e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056287
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593470_0002847e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056288
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593492_0002858e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056299
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593496_0002860e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056301
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593502_0002863e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056304
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593506_0002865e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056306
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593510_0002867e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056308
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593514_0002869e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056310
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593516_0002870e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056311
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593522_0002873e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056314
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593524_0002874e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056315
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593526_0002875e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056316
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593530_0002877e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056318
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593536_0002880e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056321
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593540_0002882e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056323
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593574_0002899e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056340
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593588_0002906e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056347
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593608_0002916e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056357
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593618_0002921e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056362
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593620_0002922e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056363
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593622_0002923e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056364
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593634_0002929e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056370
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593642_0002933e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056374
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593644_0002934e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056375
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593648_0002936e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056377
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593650_0002937e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056378
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593656_0002940e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056381
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593658_0002941e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056382
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593660_0002942e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056383
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593662_0002943e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056384
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593670_0002947e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056388
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593672_0002948e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056389
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593678_0002951e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056392
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593690_0002957e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056398
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593694_0002959e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056400
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593698_0002961e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056402
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593702_0002963e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056404
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593708_0002966e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056407
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593712_0002968e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056409
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593720_0002972e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056413
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593722_0002973e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056414
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593726_0002975e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056416
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593728_0002976e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056417
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593730_0002977e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056418
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593732_0002978e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056419
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593736_0002980e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056421
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593738_0002981e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056422
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593742_0002983e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056424
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593750_0002987e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056428
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593756_0002990e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056431
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593766_0002995e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056436
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593768_0002996e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056437
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593772_0002998e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056439
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593774_0002999e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056440
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593776_0003000e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056441
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593792_0003008e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056449
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593802_0003013e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056454
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594250_0003255e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056659
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594252_0003256e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056660
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594256_0003258e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056662
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713029_SPSAE MT E 18818.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133006
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713035_SPSAE MT E 18809.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133009
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713141_SPSAE MT E 19584.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133062
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713305_SPSAE MT E 1864.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133144
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713313_SPSAE MT E 17261.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133148
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713315_SPSAE MT E 17275.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133149
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713697_SPSAE MT E 17267.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133651
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713699_SPSAE MT E 17245.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133652
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713964_E8476.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029716
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713013_SPSAE MT E 18779.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132998
