Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2857525,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013672,ArchaeologicalProperty
2857526,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013674,ArchaeologicalProperty
2857527,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013679,ArchaeologicalProperty
2857528,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388601__I%20SATA_13728%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013688,ArchaeologicalProperty
2857529,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388611__I%20SATA_13725%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013691,ArchaeologicalProperty
2857530,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388614__I%20SATA_13803%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013692,ArchaeologicalProperty
2857531,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388632__I%20SATA_13747%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013698,ArchaeologicalProperty
2857532,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388638__I%20SATA_13820%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013700,ArchaeologicalProperty
2857533,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013742,ArchaeologicalProperty
2857534,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013745,ArchaeologicalProperty
2857535,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013753,ArchaeologicalProperty
2857536,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013779,ArchaeologicalProperty
2857537,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013780,ArchaeologicalProperty
2857538,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013781,ArchaeologicalProperty
2857539,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388813__I%20SATA_13692%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013858,ArchaeologicalProperty
2857540,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388816__I%20SATA_13708%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013859,ArchaeologicalProperty
2857541,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388819__I%20SATA_13718%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013860,ArchaeologicalProperty
2857542,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388828__I%20SATA_13704%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013863,ArchaeologicalProperty
2857543,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388831__I%20SATA_13710%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013864,ArchaeologicalProperty
2857544,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388867__I%20SATA_13691%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013876,ArchaeologicalProperty
2857545,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013888,ArchaeologicalProperty
2857546,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013895,ArchaeologicalProperty
2857547,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013896,ArchaeologicalProperty
2857548,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388954__I%20SATA_13705%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013899,ArchaeologicalProperty
2857549,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015796,ArchaeologicalProperty
2857550,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015797,ArchaeologicalProperty
2857551,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015802,ArchaeologicalProperty
2857552,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015804,ArchaeologicalProperty
2857553,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015809,ArchaeologicalProperty
2857554,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015815,ArchaeologicalProperty
2857555,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015818,ArchaeologicalProperty
2857556,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015819,ArchaeologicalProperty
2857557,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015825,ArchaeologicalProperty
2857558,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015826,ArchaeologicalProperty
2857559,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015828,ArchaeologicalProperty
2857560,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015838,ArchaeologicalProperty
2857561,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015840,ArchaeologicalProperty
2857562,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015849,ArchaeologicalProperty
2857563,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015852,ArchaeologicalProperty
2857564,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015853,ArchaeologicalProperty
2857565,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015855,ArchaeologicalProperty
2857566,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015860,ArchaeologicalProperty
2857567,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015862,ArchaeologicalProperty
2857568,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015863,ArchaeologicalProperty
2857569,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015871,ArchaeologicalProperty
2857570,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015877,ArchaeologicalProperty
2857571,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015878,ArchaeologicalProperty
2857572,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019552,ArchaeologicalProperty
2857573,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13389494__I%20SATA_13599%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019566,ArchaeologicalProperty
2857574,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13389506__I%20SATA_13511%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019570,ArchaeologicalProperty
2857575,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019588,ArchaeologicalProperty
2857576,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13391870__I%20SATA_13521%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019599,ArchaeologicalProperty
2857577,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13389653__I%20SATA_13495%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019611,ArchaeologicalProperty
2857578,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13389662__I%20SATA_13516%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019614,ArchaeologicalProperty
2857579,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13389674__I%20SATA_13514%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019618,ArchaeologicalProperty
2857580,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019646,ArchaeologicalProperty
2857581,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388608__I%20SATA_13791%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013690,ArchaeologicalProperty
2857582,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388617__I%20SATA_13800%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013693,ArchaeologicalProperty
2857583,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388623__I%20SATA_13746%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013695,ArchaeologicalProperty
2857584,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013769,ArchaeologicalProperty
2857585,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013774,ArchaeologicalProperty
2857586,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13388852__I%20SATA_13702%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013871,ArchaeologicalProperty
2857587,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013883,ArchaeologicalProperty
2857588,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015795,ArchaeologicalProperty
2857589,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015808,ArchaeologicalProperty
2857590,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015834,ArchaeologicalProperty
2857591,FOUNDLOCATION,Where was it found?,"The cultural asset comes from the Collezione privata ""M. Sansone"".","Collezione privata ""M. Sansone""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600015844,ArchaeologicalProperty
2857592,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019691,ArchaeologicalProperty
2857593,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13422137__I%20SATA_13580%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019694,ArchaeologicalProperty
2857594,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13389954__I%20SATA_13479%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019699,ArchaeologicalProperty
2857595,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13389957__I%20SATA_13507%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019700,ArchaeologicalProperty
2857596,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13389960__I%20SATA_13504%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019701,ArchaeologicalProperty
2857597,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019708,ArchaeologicalProperty
2857598,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13389992__I%20SATA_13493%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019710,ArchaeologicalProperty
2857599,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13390001__I%20SATA_13465%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019713,ArchaeologicalProperty
2857600,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019717,ArchaeologicalProperty
2857601,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13390037__I%20SATA_13458%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019723,ArchaeologicalProperty
2857602,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13390044__I%20SATA_13466%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019725,ArchaeologicalProperty
2857603,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019728,ArchaeologicalProperty
2857604,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13390059__I%20SATA_13463%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019729,ArchaeologicalProperty
2857605,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019740,ArchaeologicalProperty
2857606,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019749,ArchaeologicalProperty
2857607,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019754,ArchaeologicalProperty
2857608,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13390238__I%20SATA_13610%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019775,ArchaeologicalProperty
2857609,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico - deposito.,Museo Civico - deposito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13390247__I%20SATA_13613%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019778,ArchaeologicalProperty
2857610,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione Quaglia.,Collezione Quaglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024664/ICCD11330745_RA%2D1m060%2D02691_01.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0302048891,ArchaeologicalProperty
2857611,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione Quaglia.,Collezione Quaglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024664/ICCD11330758_RA%2D1m060%2D02698_01.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0302048898,ArchaeologicalProperty
2857612,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione Quaglia.,Collezione Quaglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024664/ICCD11330752_RA%2D1m060%2D02695_01.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0302048895,ArchaeologicalProperty
2857613,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione Quaglia.,Collezione Quaglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024664/ICCD11330712_RA%2D1m060%2D02674_01.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0302048874,ArchaeologicalProperty
