Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2852369,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254564_168523.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621115,HistoricOrArtisticProperty
2852370,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254670_204537.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621759,HistoricOrArtisticProperty
2852371,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254702_168676.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621785,HistoricOrArtisticProperty
2852372,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254592_168679.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621132,HistoricOrArtisticProperty
2852373,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254596_168677.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621134,HistoricOrArtisticProperty
2852374,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254600_168678.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621136,HistoricOrArtisticProperty
2852375,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254650_158916.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621748,HistoricOrArtisticProperty
2852376,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254684_160017.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621769,HistoricOrArtisticProperty
2852377,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254698_204575.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621782,HistoricOrArtisticProperty
2852378,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254570_204581.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621118,HistoricOrArtisticProperty
2852379,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254590_168557.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621130,HistoricOrArtisticProperty
2852380,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254612_204549.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621725,HistoricOrArtisticProperty
2852381,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254642_204540.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621744,HistoricOrArtisticProperty
2852382,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo del Cenacolo di Fuligno.,Museo del Cenacolo di Fuligno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254688_217294.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621773,HistoricOrArtisticProperty
2852383,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795043_UCAMM00007.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219940,ScientificOrTechnologicalHeritage
2852384,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795045_UCAMM00010.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219943,ScientificOrTechnologicalHeritage
2852385,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795048_UCAMM00011.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219944,ScientificOrTechnologicalHeritage
2852386,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795466_UCAMM00019.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219952,ScientificOrTechnologicalHeritage
2852387,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795036_UCAMM00002.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219934,ScientificOrTechnologicalHeritage
2852388,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795040_UCAMM00005.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219938,ScientificOrTechnologicalHeritage
2852389,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795518_UCAMM00008.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219941,ScientificOrTechnologicalHeritage
2852390,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795053_UCAMM00015.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219948,ScientificOrTechnologicalHeritage
2852391,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795054_UCAMM00016.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219949,ScientificOrTechnologicalHeritage
2852392,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795058_UCAMM00020.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219953,ScientificOrTechnologicalHeritage
2852393,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795060_UCAMM00022.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219955,ScientificOrTechnologicalHeritage
2852394,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795066_UCAMM00028.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219962,ScientificOrTechnologicalHeritage
2852395,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795067_UCAMM00029.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219963,ScientificOrTechnologicalHeritage
2852396,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795035_UCAMM00001.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219933,ScientificOrTechnologicalHeritage
2852397,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795064_UCAMM00025.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219959,ScientificOrTechnologicalHeritage
2852398,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795065_UCAMM00027.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219961,ScientificOrTechnologicalHeritage
2852399,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795068_UCAMM00030.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219964,ScientificOrTechnologicalHeritage
2852400,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795070_UCAMM00032.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219966,ScientificOrTechnologicalHeritage
2852401,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795306_UCAMM00033.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219967,ScientificOrTechnologicalHeritage
2852402,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236339_181630.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900131359,HistoricOrArtisticProperty
2852403,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13764641_166006.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900126056,HistoricOrArtisticProperty
2852404,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765531_1890%202793%20%2D%2D557787.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641384,HistoricOrArtisticProperty
2852405,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Accademia di Belle Arti.,Accademia di Belle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003088/ICCD10214299_010204.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900160658,HistoricOrArtisticProperty
2852406,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Accademia di Belle Arti.,Accademia di Belle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13764562_557564.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900021803,HistoricOrArtisticProperty
2852407,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13764908_007483.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281747-5,HistoricOrArtisticProperty
2852408,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766148_576409.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646202,HistoricOrArtisticProperty
2852409,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248518_005889.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157113,HistoricOrArtisticProperty
2852410,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248562_006188.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157132,HistoricOrArtisticProperty
2852411,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248529_006190.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157118,HistoricOrArtisticProperty
2852412,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248554_005763.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157127,HistoricOrArtisticProperty
2852413,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248566_006158.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157135,HistoricOrArtisticProperty
2852414,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703050_557628.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641432,HistoricOrArtisticProperty
2852415,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mateotti.,Collezione Mateotti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035228/ICCD12911010_SBAAA_PI_dig_05991.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000046,HistoricOrArtisticProperty
2852416,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria Estense.,Galleria Estense,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003646/ICCD10044845_SBAS%20MO%20CCCIII%2036.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800439210,HistoricOrArtisticProperty
2852417,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765387_557419.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641276,HistoricOrArtisticProperty
2852418,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771000_557351.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641503,HistoricOrArtisticProperty
2852419,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765729_557886.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642034,HistoricOrArtisticProperty
2852420,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765739_557891.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642039,HistoricOrArtisticProperty
2852421,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765749_557896.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642044,HistoricOrArtisticProperty
2852422,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765775_557909.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642057,HistoricOrArtisticProperty
2852423,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765780_557911.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642059,HistoricOrArtisticProperty
2852424,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765788_557915.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642063,HistoricOrArtisticProperty
2852425,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13768830_557925.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642073,HistoricOrArtisticProperty
2852426,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13768850_557935.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642083,HistoricOrArtisticProperty
2852427,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771085_1890%205222%20%2D%2D557805.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642197,HistoricOrArtisticProperty
2852428,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236430_248024.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900131519,HistoricOrArtisticProperty
2852429,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236596_321823.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900158830,HistoricOrArtisticProperty
2852430,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13006937_2923X.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295872,HistoricOrArtisticProperty
2852431,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13006941_005556.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295874,HistoricOrArtisticProperty
2852432,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13007152_182151.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297789,HistoricOrArtisticProperty
2852433,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766134_1890%205302%20%2D%2D558104.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900644037,HistoricOrArtisticProperty
2852434,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765284_557531.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641205,HistoricOrArtisticProperty
2852435,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765509_1890%201154%20%2D%2D557777.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641370,HistoricOrArtisticProperty
2852436,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Archivio e Museo dell'Azienda.,Archivio e Museo dell'Azienda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD8560149_GNN25024.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000065723,HistoricOrArtisticProperty
2852437,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Archivio e Museo dell'Azienda.,Archivio e Museo dell'Azienda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD8560155_GNN25027.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000065726,HistoricOrArtisticProperty
2852438,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Archivio e Museo dell'Azienda.,Archivio e Museo dell'Azienda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD8560143_GNN25021.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000065720,HistoricOrArtisticProperty
2852439,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Archivio e Museo dell'Azienda.,Archivio e Museo dell'Azienda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD8563511_GNN25033.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000065729,HistoricOrArtisticProperty
2852440,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765598_558189.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641427,HistoricOrArtisticProperty
2852441,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765671_557674.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641484,HistoricOrArtisticProperty
2852442,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765687_557683.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641493,HistoricOrArtisticProperty
2852443,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13770984_557685.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641495,HistoricOrArtisticProperty
2852444,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771025_557702.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641516,HistoricOrArtisticProperty
2852445,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765699_557945.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641998,HistoricOrArtisticProperty
2852446,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771044_557951.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642010,HistoricOrArtisticProperty
2852447,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765713_557959.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642022,HistoricOrArtisticProperty
2852448,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771063_557972.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642025,HistoricOrArtisticProperty
2852449,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771077_557974.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642169,HistoricOrArtisticProperty
2852450,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765994_1890%202383%20%2D%2D562980.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642413,HistoricOrArtisticProperty
2852451,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766106_1890%208438%20%2D%2D558141.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900644018,HistoricOrArtisticProperty
2852452,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766130_1890%201155%20%2D%2D558059.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900644032,HistoricOrArtisticProperty
