Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2808096,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592854_0002539e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055980,DemoEthnoAnthropologicalHeritage
2808097,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593674_0002949e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056390,DemoEthnoAnthropologicalHeritage
2808098,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593682_0002953e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056394,DemoEthnoAnthropologicalHeritage
2808099,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593740_0002982e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056423,DemoEthnoAnthropologicalHeritage
2808100,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593794_0003009e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056450,DemoEthnoAnthropologicalHeritage
2808101,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589323_0000772e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054247,DemoEthnoAnthropologicalHeritage
2808102,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594989_0003625e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057029,DemoEthnoAnthropologicalHeritage
2808103,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595019_0003640e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057044,DemoEthnoAnthropologicalHeritage
2808104,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595047_0003656e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057056,DemoEthnoAnthropologicalHeritage
2808105,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595094_0003680e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057079,DemoEthnoAnthropologicalHeritage
2808106,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595166_0003716e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057115,DemoEthnoAnthropologicalHeritage
2808107,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595216_0003741e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057140,DemoEthnoAnthropologicalHeritage
2808108,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595304_0003785e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057184,DemoEthnoAnthropologicalHeritage
2808109,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595434_0003851e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057248,DemoEthnoAnthropologicalHeritage
2808110,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590918_0001554e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055029,DemoEthnoAnthropologicalHeritage
2808111,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590986_0001588e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055063,DemoEthnoAnthropologicalHeritage
2808112,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591055_0001623e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055097,DemoEthnoAnthropologicalHeritage
2808113,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591177_0001684e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055158,DemoEthnoAnthropologicalHeritage
2808114,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591213_0001702e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055176,DemoEthnoAnthropologicalHeritage
2808115,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591237_0001714e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055188,DemoEthnoAnthropologicalHeritage
2808116,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591301_0001746e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055220,DemoEthnoAnthropologicalHeritage
2808117,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591345_0001769e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055241,DemoEthnoAnthropologicalHeritage
2808118,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591526_0001862e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055329,DemoEthnoAnthropologicalHeritage
2808119,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591588_0001894e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055359,DemoEthnoAnthropologicalHeritage
2808120,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591601_0001901e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055365,DemoEthnoAnthropologicalHeritage
2808121,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591685_0001945e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055405,DemoEthnoAnthropologicalHeritage
2808122,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591751_0001980e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055436,DemoEthnoAnthropologicalHeritage
2808123,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591805_0002007e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055463,DemoEthnoAnthropologicalHeritage
2808124,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591864_0002037e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055492,DemoEthnoAnthropologicalHeritage
2808125,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591910_0002061e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055514,DemoEthnoAnthropologicalHeritage
2808126,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591997_0002106e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055556,DemoEthnoAnthropologicalHeritage
2808127,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592009_0002112e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055562,DemoEthnoAnthropologicalHeritage
2808128,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592403_0002312e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055756,DemoEthnoAnthropologicalHeritage
2808129,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592452_0002337e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055780,DemoEthnoAnthropologicalHeritage
2808130,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593074_0002649e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056090,DemoEthnoAnthropologicalHeritage
2808131,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593340_0002782e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056223,DemoEthnoAnthropologicalHeritage
2808132,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590619_0001404e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054880,DemoEthnoAnthropologicalHeritage
2808133,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590908_0001549e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055024,DemoEthnoAnthropologicalHeritage
2808134,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590693_0001441e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054917,DemoEthnoAnthropologicalHeritage
2808135,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590695_0001442e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054918,DemoEthnoAnthropologicalHeritage
2808136,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590914_0001552e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055027,DemoEthnoAnthropologicalHeritage
2808137,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591067_0001629e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055103,DemoEthnoAnthropologicalHeritage
2808138,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591139_0001665e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055139,DemoEthnoAnthropologicalHeritage
2808139,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591203_0001697e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055171,DemoEthnoAnthropologicalHeritage
2808140,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591251_0001721e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055195,DemoEthnoAnthropologicalHeritage
2808141,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591269_0001730e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055204,DemoEthnoAnthropologicalHeritage
2808142,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591337_0001765e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055237,DemoEthnoAnthropologicalHeritage
2808143,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591391_0001792e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055264,DemoEthnoAnthropologicalHeritage
2808144,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591411_0001802e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055274,DemoEthnoAnthropologicalHeritage
2808145,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591447_0001821e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055291,DemoEthnoAnthropologicalHeritage
2808146,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591467_0001832e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055300,DemoEthnoAnthropologicalHeritage
2808147,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591475_0001836e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055304,DemoEthnoAnthropologicalHeritage
2808148,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591502_0001850e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055317,DemoEthnoAnthropologicalHeritage
2808149,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591548_0001873e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055340,DemoEthnoAnthropologicalHeritage
2808150,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591642_0001923e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055384,DemoEthnoAnthropologicalHeritage
2808151,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591652_0001928e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055389,DemoEthnoAnthropologicalHeritage
2808152,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591701_0001953e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055413,DemoEthnoAnthropologicalHeritage
2808153,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591717_0001962e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055420,DemoEthnoAnthropologicalHeritage
2808154,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591777_0001993e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055449,DemoEthnoAnthropologicalHeritage
2808155,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591793_0002001e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055457,DemoEthnoAnthropologicalHeritage
2808156,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591895_0002053e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055507,DemoEthnoAnthropologicalHeritage
2808157,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591926_0002069e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055522,DemoEthnoAnthropologicalHeritage
2808158,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592048_0002132e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055581,DemoEthnoAnthropologicalHeritage
2808159,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592056_0002136e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055585,DemoEthnoAnthropologicalHeritage
2808160,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592076_0002146e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055595,DemoEthnoAnthropologicalHeritage
2808161,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592082_0002149e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055598,DemoEthnoAnthropologicalHeritage
2808162,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592101_0002159e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055607,DemoEthnoAnthropologicalHeritage
2808163,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592195_0002207e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055653,DemoEthnoAnthropologicalHeritage
2808164,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592349_0002285e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055729,DemoEthnoAnthropologicalHeritage
2808165,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592486_0002355e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055796,DemoEthnoAnthropologicalHeritage
2808166,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-proceptive.,Magic-Proceptive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1011265/ICCD10524810_DSCN0074.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000168323,DemoEthnoAnthropologicalHeritage
2808167,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-proceptive.,Magic-Proceptive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1011265/ICCD10525096_DSCN0059.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000168325,DemoEthnoAnthropologicalHeritage
2808168,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591020_0001605e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055080,DemoEthnoAnthropologicalHeritage
2808169,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591891_0002051e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055505,DemoEthnoAnthropologicalHeritage
2808170,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592040_0002128e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055577,DemoEthnoAnthropologicalHeritage
2808171,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592227_0002223e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055669,DemoEthnoAnthropologicalHeritage
