Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003088/ICCD10214709_005800.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900191310-2,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003088/ICCD10214709_005800.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900191310-3,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10076452_DIA13032.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350798,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10352936_DIG17856.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350800,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10076558_DIA15676.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350802,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10078810_00197057.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350806,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10217489_3677_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303238919,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10475599_2580_r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303239780,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10030283_00041756.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100351290,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10057995_00056791.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350956,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10057658_LS00694B.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350961,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10668789_DIG18416.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373153,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10667796_DIG19746.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373236,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10667889_DIG18938.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373237,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10667866_DIA23476.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373244,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10667847_DIG19747.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373296,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10667851_DIG19439.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373241,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10326411_3166_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303238066,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10324400_3163_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303238063,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10326416_3167_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303238067,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10326436_3169_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303238069,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10328493_3171_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303238071,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10328505_3172_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303238072,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10328604_3174_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303238074,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10657314_3682_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303239354,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10657329_3684_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303239356,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10657382_3688_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303239360,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10657385_3689_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303239361,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10657400_3692_r.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303239364,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10657877_2909_r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303239374,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10657887_2910_r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303239375,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera Archivio Cagnola.,Pinacoteca di Brera Archivio Cagnola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008928/ICCD10657894_2911_r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0303239376,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324243_2182.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354125,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324249_2186.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354129,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324255_2189C.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354132,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324257_2190C.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354133,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324264_6090c.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354139,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324274_2203C.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354148,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324297_2218C.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354162,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324313_2228C.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354172,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248529_006190.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157118,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248554_005763.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157127,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254584_159997.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621127,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254594_168520.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621133,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254602_160000.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621139,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254608_168925.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621721,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254632_106181.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621738,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5254694_204576.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900621780,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248566_006158.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157135,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5226476_218.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900191243-0,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella collezione Granduchessa Vittoria della Rovere.,Collezione Granduchessa Vittoria della Rovere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236430_248024.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900131519,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1032152/ICCD11804691_21717UC.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900750819,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1032152/ICCD11804701_21731UC.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900750824,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1032152/ICCD11804703_21733UC.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900750825,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1032152/ICCD11804713_21745UC.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900750830,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1032152/ICCD11804719_21754UC.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900750833,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1032152/ICCD11804737_21779UC.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900750842,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato al deposito - Palazzo Reale.,Deposito - Palazzo Reale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11324761_OAC%2D5i010%2D00895_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302039866,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella collezione Boschi - Di Stefano.,Collezione Boschi - Di Stefano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11324682_OAC%2D5i030%2D00131_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302039835,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella collezione Boschi - Di Stefano.,Collezione Boschi - Di Stefano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11324783_OAC%2D5i010%2D00946_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302039877,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Collezione Giacomo e Nicola Giuliani.,Collezione Giacomo e Nicola Giuliani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035153/ICCD12349429_coll.GiulianiFA80924a.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1400080924,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato presso Accademia Petrarca.,Accademia Petrarca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037159/ICCD12343455_19845.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900743022,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico Pinacoteca Crociani.,Museo Civico Pinacoteca Crociani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5337328_12060c.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900422748,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato presso Archivio fotografico Sbap Vr.,Archivio fotografico SBAP VR,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5372919_9801VM01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500330626,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato presso Archivio fotografico Sbap Vr.,Archivio fotografico SBAP VR,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5372929_9801VR01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500330631,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nel Museo di Castelvecchio.,Museo di Castelvecchio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5373124_9801UQ01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500330760,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca Civica.,Pinacoteca Civica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3160704_00208652.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100208652,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10044528_LS02553C.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100351078,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10018299_DIG17994.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100351270,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10044522_DIG17852.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350976,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703050_557628.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641432,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703306_576391.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646263,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Collezioni granducali.,Collezioni granducali,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702246_557583.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641344,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10033392_DIA63283.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350743,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10106953_DIA58747.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100351168,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10097342_DIG.17986.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100351181,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057075/ICCD13625087_115487.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900131360,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13006911_005522.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295840,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13006923_005542.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295861,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13006937_2923X.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295872,HistoricOrArtisticProperty
