Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
USECONDITIONS,Come si usa il bene culturale?,(caffettiera napoletana) si inserisce il caffè e l'acqua.,(caffettiera napoletana) si inserisce il caffè e l'acqua,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588827_0000522e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054001,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589415_0000817e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054293,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589437_0000828e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054304,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590659_0001424e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054900,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590671_0001430e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054906,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590675_0001432e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054908,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590679_0001434e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054910,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590685_0001437e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054913,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590709_0001449e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054925,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590713_0001451e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054927,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590717_0001453e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054929,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590759_0001474e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054950,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590780_0001485e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054960,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590794_0001492e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054967,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590852_0001521e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054996,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590886_0001538e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055013,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590894_0001542e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055017,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590904_0001547e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055022,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590912_0001551e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055026,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590936_0001563e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055038,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590948_0001569e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055044,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590956_0001573e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055048,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590966_0001578e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055053,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590978_0001584e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055059,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590982_0001586e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055061,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591026_0001608e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055083,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591059_0001625e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055099,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591069_0001630e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055104,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591077_0001634e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055108,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591105_0001648e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055122,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591125_0001658e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055132,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591135_0001663e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055137,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591141_0001666e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055140,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591147_0001669e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055143,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591171_0001681e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055155,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591193_0001692e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055166,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591199_0001695e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055169,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591247_0001719e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055193,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591257_0001724e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055198,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591265_0001728e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055202,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591289_0001740e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055214,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591295_0001743e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055217,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591303_0001747e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055221,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591314_0001753e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055226,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591323_0001758e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055230,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591365_0001779e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055251,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591373_0001783e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055255,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591421_0001807e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055279,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591473_0001835e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055303,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591506_0001852e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055319,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591514_0001856e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055323,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591532_0001865e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055332,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591538_0001868e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055335,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591544_0001871e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055338,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591571_0001885e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055351,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591628_0001916e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055377,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591634_0001919e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055380,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591646_0001925e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055386,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591656_0001930e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055391,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591664_0001934e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055395,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591803_0002006e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055462,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591815_0002012e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055468,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591887_0002049e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055503,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591897_0002054e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055508,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare.,Si impugnava con la mano sinistra e attorno al rigonfiamento si avvolgeva la fibra da filare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591899_0002055e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055509,DemoEthnoAnthropologicalHeritage
