Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589361_0000791e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054266,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713614_SPSAE%20MT%20E84177.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135627-8,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232763_RP_35L%2D1.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042818,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590303_0001246e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054722,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590769_0001479e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054955,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è floreale.,Floreale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11322146_PST%2D8e020%2D00309_02.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0301966661-4,ScientificOrTechnologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592393_0002307e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055751,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592504_0002364e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055805,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592522_0002373e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055814,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592592_0002408e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055849,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592744_0002484e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055925,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592772_0002498e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055939,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592794_0002509e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055950,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592858_0002541e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055982,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fantastico.,Fantastico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592574_0002399e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055840,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fantastico.,Fantastico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592754_0002489e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055930,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fantastico.,Fantastico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592776_0002500e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055941,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592626_0002425e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055866,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è a forma di losanga.,A forma di losanga,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713281_SPSAE%20MT%20E%2019667.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133132,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è a forma di losanga.,A forma di losanga,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713257_SPSAE%20MT%20E%201703.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133120,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è a forma di losanga.,A forma di losanga,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713275_SPSAE%20MT%20E%201701.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133129,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592884_0002554e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055995,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592970_0002597e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056038,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593022_0002623e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056064,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593154_0002689e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056130,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593330_0002777e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056218,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593348_0002786e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056227,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593360_0002792e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056233,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593376_0002800e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056241,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593458_0002841e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056282,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593504_0002864e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056305,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593528_0002876e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056317,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593626_0002925e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056366,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593676_0002950e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056391,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593700_0002962e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056403,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593718_0002971e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056412,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593732_0002978e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056419,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590707_0001448e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054924,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591255_0001723e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055197,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591430_0001812e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055283,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591462_0001829e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055298,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591870_0002040e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055495,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592205_0002212e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055658,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592373_0002297e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055741,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592399_0002310e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055754,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592436_0002329e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055772,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592498_0002361e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055802,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592580_0002402e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055843,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592616_0002420e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055861,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592750_0002487e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055928,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592806_0002515e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055956,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592826_0002525e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055966,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593168_0002696e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056137,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593354_0002789e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056230,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593370_0002797e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056238,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593400_0002812e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056253,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593614_0002919e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056360,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593724_0002974e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056415,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593762_0002993e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056434,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232771_RP_35L%2D12.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042822,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712968_SPSAE%20MT%20E%2019642.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132975,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713013_SPSAE%20MT%20E%2018779.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132998,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713035_SPSAE%20MT%20E%2018809.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133009,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713147_SPSAE%20MT%20E%2019536.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133065,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713305_SPSAE%20MT%20E%201864.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133144,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713313_SPSAE%20MT%20E%2017261.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133148,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713679_SPSAE%20MT%20E%2017301.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133642,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713715_SPSAE%20MT%20E%201769.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133660,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232682_RP_21L%2D2.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042780,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232887_RP_38L%2D17.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042880,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713121_SPSAE%20MT%20E%2018689.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133052,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713163_SPSAE%20MT%20E%2019602.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133073,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713249_SPSAE%20MT%20E%2019603.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133116,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713301_SPSAE%20MT%20E%2017244.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133142,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713745_SPSAE%20MT%20E17246.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133706,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024004/ICCD11477218_SPSAE%20MT%20E%2018780.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132965,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595660_0003964e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057361,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590974_0001582e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055057,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592152_0002185e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055632,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592180_0002199e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055646,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592223_0002221e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055667,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592317_0002269e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055713,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592438_0002330e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055773,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592746_0002485e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055926,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592814_0002519e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055960,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593686_0002955e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056396,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593714_0002969e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056410,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593754_0002989e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056430,DemoEthnoAnthropologicalHeritage
