Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816889_01CB0257.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-35,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816829_01CB0227.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-5,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Narrazione delle solenni feste celebrate in Napoli da Sua Maestà il Re delle Due Sicilie Infante di Spagna, Duca di Parma, Piacenza.... Per la nascita del suo primogenito Filippo Real Principe delle Due Sicilie.","Narrazione delle solenni feste celebrate in Napoli da Sua Maestà il Re delle Due Sicilie Infante di Spagna, Duca di Parma, Piacenza.... Per la nascita del suo primogenito Filippo Real Principe delle Due Sicilie",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3817181_01CB0205.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299706,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Narrazione delle solenni reali feste celebrate in Napoli da Sua Maestà ilRe delle Due Sicilie, Infante di Spagna, Duca di Parma, Piacenza....Per lanascita del suo Primogenito Filippo Real Principe delle Due Sicilie.","Narrazione delle solenni reali feste celebrate in Napoli da Sua Maestà ilRe delle Due Sicilie, Infante di Spagna, Duca di Parma, Piacenza....Per lanascita del suo Primogenito Filippo Real Principe delle Due Sicilie",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3817261_01CB0090.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299746,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Descrizione delle feste celebrate dalla Fedelissima città di Napoli per loglorioso ritorno dalle imprese di Sicilia della Sacra Maestà di Carlo diBorbone di Napoli.,Descrizione delle feste celebrate dalla Fedelissima città di Napoli per loglorioso ritorno dalle imprese di Sicilia della Sacra Maestà di Carlo diBorbone di Napoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3817277_01CB0209.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299754,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Hommage à Léopold Sédar Senghor.,Hommage à Léopold Sédar Senghor,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1022751/ICCD11682346_INGSCLR10297.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200268694,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156454_00060351.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049387,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156458_00060353.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049389,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156460_00060354.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049390,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156540_00060405.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049440,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Artistes d'aujourd'hui.,Artistes d'aujourd'hui,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544191_00185329.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055478,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Thyl Ulenspiegel.,Thyl Ulenspiegel,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544235_00186436.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055500,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le pitture di Pellegrino Tibaldi e di Niccolò Abbati esistenti nell'Instituto di Bologna descritte ed illustrate da Giampietro Zanotti segretario dell'Accademia Clementina.,Le pitture di Pellegrino Tibaldi e di Niccolò Abbati esistenti nell'Instituto di Bologna descritte ed illustrate da Giampietro Zanotti segretario dell'Accademia Clementina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11351101_S%2D3y010%2D01696_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300620325-11,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le pitture di Pellegrino Tibaldi e di Niccolò Abbati esistenti nell'Instituto di Bologna descritte ed illustrate da Giampietro Zanotti segretario dell'Accademia Clementina.,Le pitture di Pellegrino Tibaldi e di Niccolò Abbati esistenti nell'Instituto di Bologna descritte ed illustrate da Giampietro Zanotti segretario dell'Accademia Clementina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11351097_S%2D3y010%2D01694_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300620325-9,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Compendio delle vite de Santi orefici e argentieri.,Compendio delle vite de Santi orefici e argentieri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218819_292989.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227102,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Cornelii Nepotis Vitae excellentium Imperatorum ad usum serenissimi Regi.,Cornelii Nepotis Vitae excellentium Imperatorum ad usum serenissimi Regi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738634_394088.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394088,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Degli ulivi e delle ulive e della maniera di cavar l'olio o si riguardi diprimo scopo la massima possibile perfezione, o si riguardi la massimapossibile quantità del medesimo trattato di Giovanni Presta..","Degli ulivi e delle ulive e della maniera di cavar l'olio o si riguardi diprimo scopo la massima possibile perfezione, o si riguardi la massimapossibile quantità del medesimo trattato di Giovanni Presta..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738808_394175.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394175,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Memoria sulla economia olearia antica e moderna e sull'antico frantojo daolio trovato negli scavamenti di Stabia.,Memoria sulla economia olearia antica e moderna e sull'antico frantojo daolio trovato negli scavamenti di Stabia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738818_394180.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394180,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738880_394211.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394211,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Everhardi Feithi Antiqvitatum Homericvm Libri Iv- Editio novissima.,Everhardi Feithi Antiqvitatum Homericvm Libri IV- Editio novissima,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738956_394249.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394249,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli.,Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816540_01CB0302.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299625-3,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli.,Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816548_01CB0306.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299625-7,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816643_01CB0287.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-22,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816657_01CB0294.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-29,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816865_01CB0245.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-23,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816879_01CB0252.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-30,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816887_01CB0256.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-34,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816835_01CB0230.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-8,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Narrazione delle solenni feste celebrate in Napoli da Sua Maestà il Re delle Due Sicilie Infante di Spagna, Duca di Parma, Piacenza.... Per la nascita del suo primogenito Filippo Real Principe delle Due Sicilie.","Narrazione delle solenni feste celebrate in Napoli da Sua Maestà il Re delle Due Sicilie Infante di Spagna, Duca di Parma, Piacenza.... Per la nascita del suo primogenito Filippo Real Principe delle Due Sicilie",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3817002_01CB0207.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299639,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Castelli Valdostani e Canavesani.,Castelli Valdostani e Canavesani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11361916_S%2DH0080%2D01461_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300639279,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Decameron.,Decameron,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363008_S%2DH0100%2D00079_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300639800,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Il Nuovo Presagio. Strenna del Pio Istituto dei Rachitici.,Il Nuovo Presagio. Strenna del Pio Istituto dei Rachitici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363433_S%2DH0100%2D00441_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300640155,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Augustissimorum imperatorum (...) aliorumque clarissimorum vororum, qui aut ipsi cum imperio bellorum duces fuerunt (...) verissimae imagines.","Augustissimorum imperatorum (...) aliorumque clarissimorum vororum, qui aut ipsi cum imperio bellorum duces fuerunt (...) verissimae imagines",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548365_41525.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150192,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Les délices de l'Italie ou déscription exacte de ce pays, de ses principales villes et de toutes les raretés qu'il contient.","Les délices de l'Italie ou déscription exacte de ce pays, de ses principales villes et de toutes les raretés qu'il contient",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548578_41633.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150299,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Tableaux historiques des Campagnes d'Italie (...),Tableaux historiques des Campagnes d'Italie (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548616_41652.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150318,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: FamIglIe celebrI ItalIane. I Gonzaga.,Famiglie celebri italiane. I Gonzaga,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548628_41658.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150324,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: FamIglIe celebrI ItalIane. I Gonzaga.,Famiglie celebri italiane. I Gonzaga,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548630_41659.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150325,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Relazione del torneo a piedi fatto a Mantova l'anno 1674 per festeggiare gli augustissimi spousali delle sacre cesaree maestà di Leopoldo Cesare e di Claudia Felice (...),Relazione del torneo a piedi fatto a Mantova l'anno 1674 per festeggiare gli augustissimi spousali delle sacre cesaree maestà di Leopoldo Cesare e di Claudia Felice (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548670_41479.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150921,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Relazione del torneo a piedi fatto a Mantova l'anno 1674 per festeggiare gli augustissimi spousali delle sacre cesaree maestà di Leopoldo Cesare e di Claudia Felice (...),Relazione del torneo a piedi fatto a Mantova l'anno 1674 per festeggiare gli augustissimi spousali delle sacre cesaree maestà di Leopoldo Cesare e di Claudia Felice (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548674_41481.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150923,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Relazione del torneo a piedi fatto a Mantova l'anno 1674 per festeggiare gli augustissimi spousali delle sacre cesaree maestà di Leopoldo Cesare e di Claudia Felice (...),Relazione del torneo a piedi fatto a Mantova l'anno 1674 per festeggiare gli augustissimi spousali delle sacre cesaree maestà di Leopoldo Cesare e di Claudia Felice (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548676_41482.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150924,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Istoria della vita e delle opere di Giulio Pippi Romano.,Istoria della vita e delle opere di Giulio Pippi Romano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548688_41501.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300151058,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Missale Sanctae Barbarae Gregorii XIII pontificis maximi auctoritate approbatum.,Missale Sanctae Barbarae Gregorii XIII pontificis maximi auctoritate approbatum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548297_41448.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150150,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Ritratti et elogii di capitani illustri che ne' secoli moderni hanno gloriosamente guerreggiato.,Ritratti et elogii di capitani illustri che ne' secoli moderni hanno gloriosamente guerreggiato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548349_41517.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150184,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Ritratti et elogii di capitani illustri che ne' secoli moderni hanno gloriosamente guerreggiato.,Ritratti et elogii di capitani illustri che ne' secoli moderni hanno gloriosamente guerreggiato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548499_41592.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150259,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: L'Italie a vol d'oiseau.,L'Italie a vol d'oiseau,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548634_41661.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150327,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le Forche Caudine illustrate.,Le Forche Caudine illustrate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738574_394058.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394058,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Memorie della Reale Accademia Ercolanese di Archeologia.,Memorie della Reale Accademia Ercolanese di Archeologia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738766_394154.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394154,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Degli ulivi, delle ulive e delle maniere di cavar l'olio o si riguardi diprimo scopo la massima possibile perfezione, o si riguardi la massimapossibile quantità del medesimo trattato di Giovanni Presta..","Degli ulivi, delle ulive e delle maniere di cavar l'olio o si riguardi diprimo scopo la massima possibile perfezione, o si riguardi la massimapossibile quantità del medesimo trattato di Giovanni Presta..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738810_394176.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394176,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738856_394199.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394199,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738866_394204.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394204,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738870_394206.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394206,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Nuovo e breve metodo per apprendere la maniera di scrivere.,Nuovo e breve metodo per apprendere la maniera di scrivere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739176_394359.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394359,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina.,Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739310_394426.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394426,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico.,Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739358_394450.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394450,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico.,Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739360_394451.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394451,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico.,Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739364_394453.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394453,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico.,Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739366_394454.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394454,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Il tempio di Serapide.,Il tempio di Serapide,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739492_394517.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394517,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Il tempio di Serapide.,Il tempio di Serapide,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739500_394521.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394521,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: I regalI sepolcrI del Duomo dI Palermo, rIconoscIutI ed IllustratI.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739587_394563.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394563,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: I regalI sepolcrI del Duomo dI Palermo, rIconoscIutI ed IllustratI.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739591_394565.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394565,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: I regalI sepolcrI del Duomo dI Palermo, rIconoscIutI ed IllustratI.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739635_394587.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394587,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11172998_MAOV2699_12447%2D36.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677783-1,HistoricOrArtisticProperty
