Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795045_UCAMM00010.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219943,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795048_UCAMM00011.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219944,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795466_UCAMM00019.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219952,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795036_UCAMM00002.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219934,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795040_UCAMM00005.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219938,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795518_UCAMM00008.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219941,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795053_UCAMM00015.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219948,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795054_UCAMM00016.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219949,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795058_UCAMM00020.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219953,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795060_UCAMM00022.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219955,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795066_UCAMM00028.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219962,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795067_UCAMM00029.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219963,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795035_UCAMM00001.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219933,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795064_UCAMM00025.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219959,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795065_UCAMM00027.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219961,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795068_UCAMM00030.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219964,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795070_UCAMM00032.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219966,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto con Strumenti scientifici.,Strumenti scientifici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023193/ICCD11795306_UCAMM00033.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/2000219967,ScientificOrTechnologicalHeritage
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236339_181630.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900131359,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13764641_166006.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900126056,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765531_1890%202793%20%2D%2D557787.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641384,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto in Accademia di Belle Arti.,Accademia di Belle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003088/ICCD10214299_010204.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900160658,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto in Accademia di Belle Arti.,Accademia di Belle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13764562_557564.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900021803,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13764908_007483.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281747-5,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766148_576409.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646202,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248518_005889.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157113,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248562_006188.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157132,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248529_006190.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157118,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248554_005763.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157127,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248566_006158.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157135,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703050_557628.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641432,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mateotti.,Collezione Mateotti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035228/ICCD12911010_SBAAA_PI_dig_05991.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000046,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto alla Galleria Estense.,Galleria Estense,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003646/ICCD10044845_SBAS%20MO%20CCCIII%2036.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800439210,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765387_557419.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641276,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771000_557351.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641503,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765729_557886.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642034,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765739_557891.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642039,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765749_557896.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642044,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765775_557909.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642057,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765780_557911.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642059,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765788_557915.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642063,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13768830_557925.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642073,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13768850_557935.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642083,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771085_1890%205222%20%2D%2D557805.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642197,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236430_248024.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900131519,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236596_321823.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900158830,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13006937_2923X.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295872,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13006941_005556.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295874,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13007152_182151.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297789,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766134_1890%205302%20%2D%2D558104.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900644037,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765284_557531.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641205,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765509_1890%201154%20%2D%2D557777.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641370,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto in Archivio e Museo dell'Azienda.,Archivio e Museo dell'Azienda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD8560149_GNN25024.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000065723,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto in Archivio e Museo dell'Azienda.,Archivio e Museo dell'Azienda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD8560155_GNN25027.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000065726,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto in Archivio e Museo dell'Azienda.,Archivio e Museo dell'Azienda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD8560143_GNN25021.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000065720,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto in Archivio e Museo dell'Azienda.,Archivio e Museo dell'Azienda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD8563511_GNN25033.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000065729,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765598_558189.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641427,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765671_557674.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641484,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765687_557683.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641493,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13770984_557685.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641495,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771025_557702.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641516,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765699_557945.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641998,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771044_557951.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642010,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765713_557959.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642022,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771063_557972.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642025,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771077_557974.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642169,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765994_1890%202383%20%2D%2D562980.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642413,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766106_1890%208438%20%2D%2D558141.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900644018,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766130_1890%201155%20%2D%2D558059.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900644032,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766162_576420.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646210,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766172_576425.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646215,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766194_576442.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646226,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766214_576368.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646245,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003088/ICCD10215029_010496.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900282091,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236335_193921.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900129615,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5231548_216273.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291080,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5231566_003135.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291135,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5231594_004095.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900293621,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5231596_004096.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900293622,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5231600_004098.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900293624,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765079_576350.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297445,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765424_557398.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641302,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13768474_557506.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641315,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765472_557541.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641328,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765513_1890%208031%20%2D%2D557839.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641372,HistoricOrArtisticProperty
