Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591462_0001829e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055298,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591870_0002040e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055495,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592205_0002212e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055658,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592373_0002297e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055741,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592399_0002310e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055754,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592436_0002329e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055772,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592580_0002402e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055843,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592616_0002420e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055861,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592750_0002487e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055928,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592806_0002515e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055956,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592826_0002525e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055966,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593168_0002696e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056137,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593354_0002789e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056230,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593364_0002794e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056235,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593370_0002797e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056238,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593400_0002812e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056253,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593480_0002852e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056293,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593614_0002919e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056360,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594070_0003162e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056573,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595015_0003638e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057042,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595021_0003641e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057045,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595065_0003665e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057065,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595232_0003749e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057148,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233023_RP_15L%2D2.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042743,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232761_RP_35L%2D3.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042817,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232771_RP_35L%2D12.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042822,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232978_RP_12L%2D7.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042723,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232988_RP_12L%2D2.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042727,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233001_RP_14L%2D7.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042732,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233009_RP_14L%2D2.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042736,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233036_RP_16L%2D1.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042749,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233044_RP_17L%2D1.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042753,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232773_RP_35L%2D11.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042823,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233027_RP_16L%2D6.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042745,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712968_SPSAE%20MT%20E%2019642.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132975,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713013_SPSAE%20MT%20E%2018779.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132998,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713035_SPSAE%20MT%20E%2018809.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133009,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713147_SPSAE%20MT%20E%2019536.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133065,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713281_SPSAE%20MT%20E%2019667.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133132,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713305_SPSAE%20MT%20E%201864.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133144,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713313_SPSAE%20MT%20E%2017261.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133148,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713679_SPSAE%20MT%20E%2017301.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133642,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713715_SPSAE%20MT%20E%201769.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133660,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713606_SPSAE%20MT%20E18754.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135627-4,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233073_RP_19L%2D6.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042767,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232682_RP_21L%2D2.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042780,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232724_RP_30L%2D3.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042799,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232953_RP_11L%2D6.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042711,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233056_RP_18L%2D5.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042759,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232887_RP_38L%2D17.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042880,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713121_SPSAE%20MT%20E%2018689.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133052,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713163_SPSAE%20MT%20E%2019602.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133073,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713249_SPSAE%20MT%20E%2019603.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133116,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713257_SPSAE%20MT%20E%201703.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133120,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713267_SPSAE%20MT%20E%2017312.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133125,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713301_SPSAE%20MT%20E%2017244.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133142,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713745_SPSAE%20MT%20E17246.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133706,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024004/ICCD11477218_SPSAE%20MT%20E%2018780.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132965,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232716_RP_29L%2D1.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042795,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232722_RP_30L%2D4.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042798,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232757_RP_35L%2D7.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042815,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595342_0003805e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057202,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595408_0003838e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057235,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595444_0003856e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057253,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595350_0003809e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057206,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595660_0003964e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057361,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589585_0000902e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054378,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590974_0001582e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055057,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592152_0002185e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055632,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592180_0002199e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055646,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592223_0002221e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055667,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592317_0002269e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055713,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592438_0002330e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055773,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592494_0002359e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055800,DemoEthnoAnthropologicalHeritage
DECORATIVEPURPOSE,Qual è la finalità dell'apparato decorativo del bene culturale?,La finalità dell'apparato decorativo del bene culturale è decorativa.,Decorativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592746_0002485e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055926,DemoEthnoAnthropologicalHeritage
