Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13725307_S239ABSC5c300001.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-146,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13728656_S239ABSC4c100018.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-199,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13728659_S239ABSC4c100019.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-200,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13728670_S239ABSC4c100022.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-203,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13728901_S239ABSC4c100042.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-223,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13729782_S239ABSC4c200001.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-227,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13729789_S239ABSC4c200003.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-229,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13729809_S239ABSC4c200008.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-234,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13730120_S239ABSC4c200024.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-250,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13739232_S239ABSC4c200037.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-263,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13739236_S239ABSC4c200038.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-264,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13740994_S239ABSC5c200030.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-302,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13741068_S239ABSC5c200031.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-303,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13741312_S239ABSC4c400006.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-324,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13741316_S239ABSC4c400008.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-326,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13741322_S239ABSC4c400011.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-329,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13741328_S239ABSC4c400014.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-332,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13741336_S239ABSC4c400016.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-334,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13741338_S239ABSC4c400017.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-335,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13741587_S239ABSC4c400035.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-353,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13741591_S239ABSC4c400036.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-354,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13708000_S239ABSC5c100057.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-57,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13708012_S239ABSC5c100062.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-62,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la costruzione di una nuova sede.,Costruzione nuova sede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057234/ICCD13719947_S239ABSC5c100075.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600173450-75,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per il restauro della cappella di famiglia.,Ristrutturazione cappella di famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5148499_15235.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281839-0,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la trasformazione del coro.,Trasformazione coro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5148693_14281.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298846,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per il restauro.,Restauri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4429453_67960.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200249890,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la decorazione del Grande Chiostro.,Decorazione del Chiostro Grande,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5130151_12141.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900192898A-11,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la decorazione del Grande Chiostro.,Decorazione del Chiostro Grande,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5130167_12144.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900192898A-18,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la decorazione del Grande Chiostro.,Decorazione del Chiostro Grande,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5130181_12146.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900192898A-26,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la decorazione del Grande Chiostro.,Decorazione del Chiostro Grande,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5130203_12030.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900192898A-29,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la decorazione del Grande Chiostro.,Decorazione del Chiostro Grande,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5130236_12036.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900192898A-45,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la ristrutturazione dell'arredamento sacrestia.,Rinnovamento arredi sagrestia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5147739_0708222d.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441935,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la decorazione dei corridoi della Galleria degli Uffizi.,Decorazione dei corridoi della Gallaria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248552_006184.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157126,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la costruzione degli Uffizi.,Costruzione degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248919_002605.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900289422,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la decorazione dei soffitti della Galleria degli Uffizi.,Decorazione dei soffitti della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242000_25352x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281221-7,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242333_26549x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281425-0,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242107_249013a.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281375-0,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242118_249037a.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281380-0,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242128_26444x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281388-1,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242151_26460x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281394-0,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242189_002575.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281399-0,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242250_004037.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281408-1,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242252_002600.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281408-2,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242254_002601.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281408-3,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242262_004046.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281409-3,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242319_002639.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281417-7,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242356_26553x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281427-2,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242375_002670.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281428-13,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242383_26561x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281428-4,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242397_002673.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281429-1,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242403_004059.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281430-1,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242410_002678.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281430-4,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242424_002692.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281431-10,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242430_002695.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281431-13,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242456_002704.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281436-3,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242489_002711.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281444-6,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la decorazione della Galleria degli Uffizi.,Decorazione della Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242511_004091.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281450-4,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la morte di Antonio Nori.,Morte di Antonio Nori,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085028_10346.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900282842,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la ristrutturazione della cappella alla morte del marito Lorenzo.,Ristrutturazione della cappella alla morte del marito Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5086003_uc219.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283845,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la demolizione di Palazzo Sassetti.,Demolizione palazzo Sassetti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1008047/ICCD10188981_550185.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900284852,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la costruzione della cappella di famiglia.,Costruzione della cappella di famglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085138_9579.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900282904,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per un'esecuzione testamentaria.,Esecuzione testamentaria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085313_9917.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283028,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per un'iscrizione.,Iscrizione,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085469_10113.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283177,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la memoria di Alberto Ricasoli.,Memoria di Alberto Ricasoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085705_10235.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283308,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la memoria della famiglia Donati.,Memoria di famiglia Donati,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085840_10988.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283387,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la memoria della famiglia Gucci da Pietralata.,Memoria di famiglia Gucci da Pietralata,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085832_10971.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283381,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale fu commissionato per la morte del marito Matteo.,Morte del marito Matteo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5075625_20395.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298553,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale fu commissionato per la morte di Francesco Bonaccorsi.,Morte di Francesco Bonaccorsi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085923_11481.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283797,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la morte di Marco Benvenuti.,Morte di Marco Benvenuti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085722_10246.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283317,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale fu commissionato per la morte di Matteo Ciacchi.,Morte di Matteo Ciacchi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085903_11468.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283783,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la morte di Michele Bechi.,Morte di Michele Bechi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085086_10389.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900282874,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per il trasferimento delle ossa del Card. Alberti dal vecchio coro.,Traslazione delle ossa del card. Alberti dal coro vecchio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085641_10201.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283272,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la morte di Francesco Bonaparte.,Morte di Francesco Bonaparte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10184286_1075.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298234,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la morte di Jacopo di Artimino.,Morte di Jacopo di Artimino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10184306_1085.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298279,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per l'arredamento del Castello.,Arredo del Castello,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1033728/ICCD12050169_17897.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600006748,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la morte di Buoninsegni Luigi.,Morte di Buoninsegni Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1033735/ICCD12039707_HH000534.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900447808,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la morte di De Baillou Ginevra.,Morte di De Baillou Genevieva,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1033735/ICCD12039793_HH000570.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900447837,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la morte di Giuliani Francesca.,Morte di Giuliani Francesca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1033735/ICCD12039997_HH000643.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900447882,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la morte di Renzoni Regina.,Morte di Renzoni Regina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1033735/ICCD12039733_HH000545.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900447819,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la morte di Ulivi Venanzio.,Morte di Ulivi Venanzio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1033735/ICCD12039867_HH000597.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900447853,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la morte di Anna Valori.,Morte di Valori Anna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1033735/ICCD12039972_HH000634.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900447876,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per lavori di documentazione.,Documentazione lavori,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1033728/ICCD12069511_16693.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0600006647,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la morte di Calassi Anna.,Morte di Calassi Anna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1033735/ICCD12039701_HH000535.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900447809,HistoricOrArtisticProperty
